dimension,birth,death
-1.0,-0.057692307692307265,0.0
-1.0,-0.05952380952380909,0.0
-1.0,-0.05997001499250354,0.0
-1.0,-0.06190476190476191,0.0
-1.0,-0.06428571428571361,0.0
-1.0,-0.06428571428571384,0.0
-1.0,-0.06428571428571406,0.0
-1.0,-0.06428571428571406,0.0
-1.0,-0.06666666666666621,0.0
-1.0,-0.06677018633540333,0.0
-1.0,-0.06739130434782603,0.0
-1.0,-0.06814814814814807,0.0
-1.0,-0.06857142857142873,0.0
-1.0,-0.06923076923076898,0.0
-1.0,-0.07037037037036997,0.0
-1.0,-0.07038123167155375,0.0
-1.0,-0.07142857142857095,0.0
-1.0,-0.0724637681159419,0.0
-1.0,-0.07307692307692326,0.0
-1.0,-0.07327586206896552,0.0
-1.0,-0.07407407407407396,0.0
-1.0,-0.07407407407407418,0.0
-1.0,-0.07692307692307687,0.0
-1.0,-0.07738095238095166,0.0
-1.0,-0.07738095238095166,0.0
-1.0,-0.07857142857142829,0.0
-1.0,-0.08095238095238066,0.0
-1.0,-0.08333333333333326,0.0
-1.0,-0.08347826086956522,0.0
-1.0,-0.08424908424908373,0.0
-1.0,-0.08518518518518459,0.0
-1.0,-0.0851851851851857,0.0
-1.0,-0.08809523809523778,0.0
-1.0,-0.08809523809523778,0.0
-1.0,-0.0890269151138714,0.0
-1.0,-0.08928571428571441,0.0
-1.0,-0.0900000000000003,0.0
-1.0,-0.09076923076923071,0.0
-1.0,-0.09090909090909038,0.0
-1.0,-0.0928571428571423,0.0
-1.0,-0.09285714285714275,0.0
-1.0,-0.09427609427609407,0.0
-1.0,-0.0952380952380949,0.0
-1.0,-0.09523809523809512,0.0
-1.0,-0.09523809523809534,0.0
-1.0,-0.09523809523809534,0.0
-1.0,-0.09782608695652173,0.0
-1.0,-0.09999999999999987,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.10000000000000031,0.0
-1.0,-0.10119047619047583,0.0
-1.0,-0.10238095238095224,0.0
-1.0,-0.1064814814814814,0.0
-1.0,-0.10714285714285632,0.0
-1.0,-0.10714285714285676,0.0
-1.0,-0.10952380952380958,0.0
-1.0,-0.11086956521739122,0.0
-1.0,-0.11304347826086936,0.0
-1.0,-0.11355311355311337,0.0
-1.0,-0.11481481481481448,0.0
-1.0,-0.11484593837534973,0.0
-1.0,-0.1153846153846152,0.0
-1.0,-0.1166666666666667,0.0
-1.0,-0.11739130434782585,0.0
-1.0,-0.11818181818181817,0.0
-1.0,-0.11858974358974317,0.0
-1.0,-0.11904761904761862,0.0
-1.0,-0.12000000000000033,0.0
-1.0,-0.1217948717948718,0.0
-1.0,-0.12190476190476196,0.0
-1.0,-0.12307692307692308,0.0
-1.0,-0.1259946949602122,0.0
-1.0,-0.12845849802371512,0.0
-1.0,-0.12878787878787845,0.0
-1.0,-0.13227513227513232,0.0
-1.0,-0.1332288401253916,0.0
-1.0,-0.1333333333333333,0.0
-1.0,-0.1333333333333333,0.0
-1.0,-0.13518518518518485,0.0
-1.0,-0.13571428571428545,0.0
-1.0,-0.13636363636363602,0.0
-1.0,-0.13636363636363624,0.0
-1.0,-0.13690476190476164,0.0
-1.0,-0.13703703703703685,0.0
-1.0,-0.1380952380952376,0.0
-1.0,-0.14130434782608647,0.0
-1.0,-0.14423076923076872,0.0
-1.0,-0.14699792960662528,0.0
-1.0,-0.14827586206896548,0.0
-1.0,-0.1482758620689657,0.0
-1.0,-0.1499999999999997,0.0
-1.0,-0.1499999999999997,0.0
-1.0,-0.15000000000000013,0.0
-1.0,-0.15000000000000013,0.0
-1.0,-0.15000000000000013,0.0
-1.0,-0.1503496503496502,0.0
-1.0,-0.15238095238095228,0.0
-1.0,-0.15384615384615374,0.0
-1.0,-0.15579710144927517,0.0
-1.0,-0.15586206896551724,0.0
-1.0,-0.15652173913043455,0.0
-1.0,-0.1571428571428568,0.0
-1.0,-0.1581818181818182,0.0
-1.0,-0.15833333333333321,0.0
-1.0,-0.1586956521739129,0.0
-1.0,-0.16086956521739104,0.0
-1.0,-0.16190476190476155,0.0
-1.0,-0.16206896551724115,0.0
-1.0,-0.16256157635467905,0.0
-1.0,-0.16387959866220747,0.0
-1.0,-0.16428571428571415,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.1673913043478259,0.0
-1.0,-0.1684782608695652,0.0
-1.0,-0.17000000000000015,0.0
